#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: DEMO
#Date Time: 2020-01-21 10:48:19.380
#Sample rate: 1333.33Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -1 V
#Channel 2: Range: 500 mV/div Offset: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
1.3155000000000001,0.41611805397198842,-0.10459097765085845
1.3162500000000001,0.45276320757188282,-0.067201720279096211
1.3170000000000002,0.47785358300964842,-0.041393206341065802
1.3177500000000002,0.47818371952856631,-0.041062327957244626
1.3185000000000002,0.45639470927998049,-0.062238544521782568
1.3192500000000003,0.43823720073949235,-0.081429490783395231
1.3200000000000003,0.40060163758284406,-0.11948050492279938
1.3207499999999999,0.36758798569104734,-0.15256834330488944
1.3214999999999999,0.35438252493432865,-0.16580347865772582
1.3222499999999999,0.33358392424249672,-0.18631793845462186
1.323,0.32070860000469592,-0.19889131703981633
1.32375,0.28934563070748909,-0.22999388511898156
1.3245,0.2761401699507704,-0.24355989885563867
1.32525,0.26590593786431338,-0.25381712875408668
1.3260000000000001,0.24378679109680967,-0.27598598047008727
1.3267500000000001,0.2163854600266184,-0.30311800794340149
1.3275000000000001,0.21968682521579797,-0.29947834572137122
1.3282500000000002,0.22694982863199331,-0.2925298996611323
1.3290000000000002,0.22827037470766509,-0.29120638612584893
1.3297500000000002,0.24939911191841513,-0.27069192632895245
1.3305000000000002,0.26821689349673927,-0.25249361521880287
1.3312500000000003,0.27878126210211418,-0.24223638532035485
1.3320000000000003,0.26755662045890327,-0.25381712875408668
1.3327499999999999,0.25963334400487215,-0.26142733158196751
1.3334999999999999,0.26623607438323149,-0.25447888552172815
1.3342499999999999,0.33259351468574283,-0.1873105736060845
1.335,0.37914276385317613,-0.14098759987115805
1.33575,0.41182627922605497,-0.10823063987288828
1.3365,0.44517006763676958,-0.074481044723156309
1.33725,0.46960017003669918,-0.049665165936588096
1.3380000000000001,0.46398784921509373,-0.055290098461543646
1.3387500000000001,0.4547440266853906,-0.064223814824707848
1.3395000000000001,0.42932351472870711,-0.089701450378917524
1.3402500000000002,0.39697013587474639,-0.12179665360954539
1.3410000000000002,0.36890853176671912,-0.14992131623432225
1.3417500000000002,0.34513870240462552,-0.17341368148560665
1.3425000000000002,0.32929214949656305,-0.18929584390901022
1.3432500000000003,0.29759904368043832,-0.22106016875581691
1.3439999999999999,0.2761401699507704,-0.24256726370417558
1.3447499999999999,0.27118812216700094,-0.24753043946148923
1.3454999999999999,0.25996348052379004,-0.25878030451139988
1.3462499999999999,0.23355255901035266,-0.28525057521707264
1.347,0.2028498627509816,-0.31602226491241669
1.34775,0.22628955559415731,-0.29186814289349039
1.3485,0.23850460679412211,-0.27962564269211709
1.3492500000000001,0.25204020406975891,-0.26705226410692262
1.3500000000000001,0.28109221773453985,-0.23925847986596649
1.3507500000000001,0.29297713241558676,-0.22867037158369774
1.3515000000000001,0.30090040886961789,-0.22172192552345882
1.3522500000000002,0.29792918019935621,-0.22569246612930982
1.3530000000000002,0.29000590374532509,-0.23396442572483211
1.3537500000000002,0.3127853235506648,-0.2114646956250108
1.3545000000000003,0.38475508467478159,-0.13933320795205351
1.3552500000000003,0.40852491403687519,-0.11550996431694838
1.3559999999999999,0.4431892485232618,-0.080436855631932591
1.3567499999999999,0.47587276389614064,-0.047349017249842085
1.3574999999999999,0.4804946751609922,-0.042716719876349174
1.35825,0.47554262737722253,-0.047679895633662817
1.359,0.45903580143132428,-0.063231179673245208
1.35975,0.42602214953952755,-0.094664626136231167
1.3605,0.39036740549638704,-0.12940685643742622
1.3612500000000001,0.36263593790727788,-0.15554624875927781
1.3620000000000001,0.33886610854518429,-0.17738422209145766
1.3627500000000001,0.32070860000469592,-0.19293550613104005
1.3635000000000002,0.29429767849125854,-0.21609699299850327
1.3642500000000002,0.2761401699507704,-0.23131739865426493
1.3650000000000002,0.26557580134539549,-0.23892760148214576
1.3657500000000002,0.24939911191841513,-0.25249361521880287
1.3665000000000003,0.22992105730225498,-0.27036104794513172
1.3672500000000003,0.22100737129146997,-0.27797125077301255
1.3679999999999999,0.22265805388605964,-0.27499334531862463
1.3687499999999999,0.22761010166982931,-0.26969929117748981
1.3694999999999999,0.23553337812386044,-0.26275084511725089
1.37025,0.25897307096703615,-0.2405819934012503
1.371,0.27448948735618051,-0.22668510128077246
1.37175,0.27713057950752429,-0.22569246612930982
1.3725000000000001,0.27647030646968829,-0.22867037158369774
1.3732500000000001,0.27415935083726262,-0.23297179057336947
1.3740000000000001,0.31839764437227025,-0.18995760067665168
1.3747500000000001,0.35801402664242632,-0.15223746492106871
1.3755000000000002,0.39300849764773083,-0.1191496265389782
1.3762500000000002,0.43757692770165635,-0.075473679874618949
1.3770000000000002,0.47356180826371475,-0.040400571189602719
1.3777500000000003,0.46728921440427351,-0.047679895633662817
1.3785000000000003,0.46134675706374995,-0.054628341693901739
1.3792499999999999,0.43757692770165635,-0.079444220480469507
1.3799999999999999,0.40159204713959795,-0.11550996431694838
1.3807499999999999,0.36758798569104734,-0.14892868108285962
1.3815,0.34645924848029752,-0.16977401926357683
1.38225,0.32533051126954748,-0.19028847906047286
1.383,0.30915382184256712,-0.20650151986769716
1.38375,0.27845112558319629,-0.23727320956304121
1.3845000000000001,0.26788675697782116,-0.24753043946148923
1.3852500000000001,0.24906897539949702,-0.26639050733928071
1.3860000000000001,0.22992105730225498,-0.28525057521707264
1.3867500000000001,0.2058210914212435,-0.30973557561981924
1.3875000000000002,0.20185945319422771,-0.31370611622567024
1.3882500000000002,0.21803614262120807,-0.29749307541844594
1.3890000000000002,0.20879232009150517,-0.30708854854925205
1.3897500000000003,0.23058133034009098,-0.28657408875235602
1.3905000000000003,0.26722648393998538,-0.25017746653205641
1.3912499999999999,0.27184839520483695,-0.24521429077474277
1.3919999999999999,0.27052784912916494,-0.24587604754238468
1.3927499999999999,0.27151825868591883,-0.24488341239092204
1.3935,0.27514976039401651,-0.24091287178507104
1.39425,0.32070860000469592,-0.1952516548177865
1.395,0.36593730309645744,-0.14992131623432225
1.39575,0.39697013587474639,-0.11815699138751556
1.3965000000000001,0.43394542599355868,-0.081098612399574055
1.3972500000000001,0.45375361712863671,-0.060915030986499197
1.3980000000000001,0.44748102326919548,-0.067201720279096211
1.3987500000000002,0.43559610858814857,-0.079775098864290683
1.3995000000000002,0.41512764441523453,-0.10128219381264936
1.4002500000000002,0.37683180822075046,-0.13933320795205351
1.4010000000000002,0.34976061366947708,-0.16613435704154655
1.4017500000000003,0.3240099651938757,-0.19194287097957741
1.4025000000000003,0.30156068190745389,-0.21411172269557799
1.4032499999999999,0.28604426551830953,-0.22966300673516038
1.4039999999999999,0.25798266141028225,-0.25778766935993724
1.4047499999999999,0.24477720065356356,-0.27102280471277362
1.4055,0.23553337812386044,-0.280287399459759
1.40625,0.21473477743202851,-0.30080185925665504
1.407,0.19459644977803259,-0.32098544066973034
1.4077500000000001,0.20780191053475128,-0.30741942693307323
1.4085000000000001,0.21275395831852073,-0.30278712955958031
1.4092500000000001,0.22100737129146997,-0.29385341319641611
1.4100000000000001,0.24477720065356356,-0.27036104794513172
1.4107500000000002,0.27647030646968829,-0.23826584471450385
1.4115000000000002,0.2890154941885712,-0.22602334451313055
1.4122500000000002,0.28208262729129374,-0.23330266895719021
1.4130000000000003,0.28043194469670407,-0.23495706087629475
1.4137500000000003,0.30486204709663367,-0.21014118208972699
1.4144999999999999,0.35867429968026232,-0.15653888391074045
1.4152499999999999,0.37782221777750435,-0.13734793764912823
1.4159999999999999,0.41611805397198842,-0.098966045125902902
1.41675,0.44946184238270326,-0.065547328359991663
1.4175,0.46035634750699606,-0.054628341693901739
1.41825,0.4682796239610274,-0.046356382098379001
1.419,0.4425289754854258,-0.072495774420230585
1.4197500000000001,0.39697013587474639,-0.11815699138751556
1.4205000000000001,0.36593730309645744,-0.14859780269903888
1.4212500000000001,0.35537293449108254,-0.15951678936512881
1.4220000000000002,0.33721542595059439,-0.17771510047527839
1.4227500000000002,0.3127853235506648,-0.20220010087802542
1.4235000000000002,0.29561822456693054,-0.21907489845289163
1.4242500000000002,0.27085798564808283,-0.24355989885563867
1.4250000000000003,0.25996348052379004,-0.25447888552172815
1.4257500000000003,0.24741829280490735,-0.26705226410692262
1.4264999999999999,0.22628955559415731,-0.28822848067146056
1.4272499999999999,0.20681150097799739,-0.30775030531689396
1.4279999999999999,0.21869641565904407,-0.29583868349934139
1.42875,0.2279402381887472,-0.28624321036853528
1.4295,0.23553337812386044,-0.27929476430829636
1.43025,0.25435115970218458,-0.26043469643050443
1.431,0.26689634742106727,-0.24753043946148923
1.4317500000000001,0.27415935083726262,-0.23958935824978767
1.4325000000000001,0.27481962387509862,-0.23793496633068312
1.4332500000000001,0.27085798564808283,-0.24025111501742957
1.4340000000000002,0.31938805392902414,-0.18929584390901022
1.4347500000000002,0.36857839524780123,-0.13800969441676969
1.4354999999999998,0.39201808809097693,-0.11253205886256001
1.4362499999999998,0.41479750789631664,-0.087385301692171513
1.4369999999999998,0.45144266149621104,-0.048672530785125456
1.4377499999999999,0.44450979459893358,-0.054297463310081007
1.4384999999999999,0.44021801985300013,-0.057606247148290102
1.4392499999999999,0.42073996523683999,-0.076135436642260856
1.4399999999999999,0.37881262733425825,-0.11782611300369483
1.44075,0.36032498227485199,-0.13668618088148632
1.4415,0.34117706417760996,-0.15686976229456162
1.44225,0.32434010171279359,-0.17440631663706929
1.4430000000000001,0.30750313924797723,-0.19161199259575623
1.4437500000000001,0.27481962387509862,-0.22436895259402601
1.4445000000000001,0.25600184229677447,-0.2438907772394594
1.4452500000000001,0.23850460679412211,-0.26175820996578825
1.4460000000000002,0.23421283204818866,-0.26639050733928071
1.4467499999999998,0.21077313920501295,-0.28988287259056511
1.4474999999999998,0.21407450439419251,-0.28690496713617719
1.4482499999999998,0.21770600610229018,-0.28293442653032619
1.4489999999999998,0.22001696173471608,-0.28094915622740091
1.4497499999999999,0.23850460679412211,-0.26208908834960898
1.4504999999999999,0.26095389008054393,-0.2399202366336084
1.4512499999999999,0.27250866824267272,-0.22900124996751847
1.452,0.27481962387509862,-0.2276777364322351
1.45275,0.27250866824267272,-0.2309865202704442
1.4535,0.27184839520483695,-0.23264091218954874
1.45425,0.33721542595059439,-0.16811962734447228
1.4550000000000001,0.38079344644776603,-0.12411280229629185
1.4557500000000001,0.41776873656657831,-0.087054423308350337
1.4565000000000001,0.42833310517195322,-0.076466315026081588
1.4572500000000002,0.44483993111785169,-0.060253274218857289
1.4580000000000002,0.43922761029624624,-0.065878206743812395
1.4587499999999998,0.42536187650169155,-0.079113342096648775
1.4594999999999998,0.40192218365851584,-0.10260570734793317
1.4602499999999998,0.3831044020801917,-0.12179665360954539
1.4609999999999999,0.35405238841541076,-0.14959043785050152
1.4617499999999999,0.32962228601548116,-0.17275192471796474
1.4624999999999999,0.3111346409560749,-0.18995760067665168
1.4632499999999999,0.29297713241558676,-0.20683239825151789
1.464,0.26656621090214938,-0.2316482770380861
1.46475,0.25038952147516902,-0.24488341239092204
1.4655,0.23850460679412211,-0.25381712875408668
1.4662500000000001,0.22199778084822386,-0.26804489925838526
1.4670000000000001,0.20549095490232538,-0.28260354814650546
1.4677500000000001,0.21275395831852073,-0.27400071016716154
1.4685000000000001,0.21110327572393084,-0.27466246693480345
1.4692500000000002,0.21836627914012618,-0.26639050733928071
1.4700000000000002,0.23982515286979411,-0.24521429077474277
1.4707499999999998,0.25071965799408691,-0.23363354734101138
1.4714999999999998,0.26062375356162604,-0.22469983097784674
1.4722499999999998,0.27713057950752429,-0.21014118208972699
1.4729999999999999,0.27746071602644218,-0.2114646956250108
1.4737499999999999,0.30024013583178211,-0.19095023582811477
1.4744999999999999,0.35273184233973875,-0.14098759987115805
1.47525,0.38046330992884814,-0.11484820754930647
1.476,0.42734269561519933,-0.070179625733484574
1.47675,0.47257139870696085,-0.026503679069124875
1.4775,0.46266730313942195,-0.039077057654319347
1.4782500000000001,0.44715088675027737,-0.056282733613006286
1.4790000000000001,0.44417965808001569,-0.062238544521782568
1.4797500000000001,0.39928109150717228,-0.11087766694345547
1.4805000000000001,0.38805644986396137,-0.12576719421539639
1.4812500000000002,0.36692771265321134,-0.14959043785050152
1.4819999999999998,0.34744965803705141,-0.17142841118268137
1.4827499999999998,0.33358392424249672,-0.1873105736060845
1.4834999999999998,0.31443600614525469,-0.2074941550191598
1.4842499999999998,0.2876949481128992,-0.23594969602775784
1.4849999999999999,0.27746071602644218,-0.24719956107766849
1.4857499999999999,0.26128402659946182,-0.26440523703635543
1.4864999999999999,0.22430873648064953,-0.30179449440811768
1.48725,0.20384027230773549,-0.32263983258883489
1.488,0.240155289388712,-0.28624321036853528
1.48875,0.24312651805897367,-0.28326530491414692
1.4895,0.26920730305349316,-0.25712591259229578
1.4902500000000001,0.29264699589666887,-0.23297179057336947
1.4910000000000001,0.30288122798312567,-0.22271456067492146
1.4917500000000001,0.30651272969122334,-0.21940577683671236
1.4925000000000002,0.30948395836148501,-0.21642787138232444
1.4932500000000002,0.30387163753987956,-0.22139104713963764
1.4939999999999998,0.35537293449108254,-0.16944314087975565
1.4947499999999998,0.40027150106392617,-0.12378192391247111
1.4954999999999998,0.4326248799178869,-0.091355842298022072
1.4962499999999999,0.46596866832860151,-0.057606247148290102
1.4969999999999999,0.49667136458797256,-0.026834557452945607
1.4977499999999999,0.48643713250151555,-0.036760908967572892
1.4984999999999999,0.47191112566912508,-0.050988679471871912
1.49925,0.44913170586378515,-0.074150166339335133
1.5,0.42140023827467599,-0.10194395058029126
1.50075,0.39003726897746915,-0.13304651865945605
1.5015000000000001,0.36329621094511366,-0.15951678936512881
1.5022500000000001,0.34480856588570763,-0.17771510047527839
1.5030000000000001,0.33292365120466072,-0.18995760067665168
1.5037500000000001,0.30255109146420778,-0.220398411988175
1.5045000000000002,0.28373330988588363,-0.23892760148214576
1.5052499999999998,0.27217853172375484,-0.25050834491587759
1.5059999999999998,0.25600184229677447,-0.26672138572310189
1.5067499999999998,0.23454296856710655,-0.28822848067146056
1.5074999999999998,0.22926078426441898,-0.29352253481259494
1.5082499999999999,0.23883474331304022,-0.28425794006560956
1.5089999999999999,0.24279638154005578,-0.27962564269211709
1.5097499999999999,0.26128402659946182,-0.26142733158196751
1.5105,0.27514976039401651,-0.24753043946148923
1.51125,0.28472371944263752,-0.23793496633068312
1.512,0.29066617678316087,-0.23197915542190684
1.51275,0.29066617678316087,-0.23197915542190684
1.5135000000000001,0.29198672285883287,-0.23065564188662302
1.5142500000000001,0.35075102322623097,-0.17209016795032284
1.5150000000000001,0.38475508467478159,-0.13734793764912823
1.5157500000000002,0.42206051131251199,-0.10062043704500745
1.5165000000000002,0.44781115978811337,-0.074811923106977041
1.5172499999999998,0.47356180826371475,-0.049003409168946632
1.5179999999999998,0.47191112566912508,-0.050326922704230004
1.5187499999999998,0.45243307105296493,-0.069848747349663398
1.5194999999999999,0.41677832700982442,-0.10525273441850036
1.5202499999999999,0.37584139866399657,-0.1459507756284717
