#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A68AE9
#Date Time: 2020-01-20 10:41:46.351

Time (s),Channel 1 (V)
2.1065996376811595,4.3450727656147166
2.1072871376811597,4.3447426290957978
2.1079746376811594,4.3450727656147166
2.1086621376811596,4.3450727656147166
2.1093496376811598,4.3450727656147166
2.1100371376811595,4.3450727656147166
2.1107246376811597,4.3450727656147166
2.1114121376811594,4.3454029021336344
2.1120996376811596,4.3450727656147166
2.1127871376811598,4.3450727656147166
2.1134746376811595,4.3450727656147166
2.1141621376811597,4.3454029021336344
2.1148496376811594,4.3450727656147166
2.1155371376811596,4.3450727656147166
2.1162246376811598,4.3447426290957978
2.1169121376811595,4.3444124925768808
2.1175996376811597,4.3454029021336344
2.1182871376811594,4.3450727656147166
2.1189746376811596,4.3444124925768808
2.1196621376811597,4.3447426290957978
2.1203496376811595,4.344082356057962
2.1210371376811596,4.3430919465012083
2.1217246376811594,4.344082356057962
2.1224121376811595,4.344082356057962
2.1230996376811597,4.3447426290957978
2.1237871376811595,4.3447426290957978
2.1244746376811596,4.3450727656147166
2.1251621376811598,4.3444124925768808
2.1258496376811595,4.3447426290957978
2.1265371376811597,4.3450727656147166
2.1272246376811594,4.3450727656147166
2.1279121376811596,4.3444124925768808
2.1285996376811598,4.3454029021336344
2.1292871376811595,4.3447426290957978
2.1299746376811597,4.3447426290957978
2.1306621376811594,4.3447426290957978
2.1313496376811596,4.3450727656147166
2.1320371376811598,4.3454029021336344
2.1327246376811595,4.3450727656147166
2.1334121376811597,4.3454029021336344
2.1340996376811594,4.3450727656147166
2.1347871376811596,4.3454029021336344
2.1354746376811597,4.3450727656147166
2.1361621376811595,4.3450727656147166
2.1368496376811597,4.3454029021336344
2.1375371376811594,4.3447426290957978
2.1382246376811596,4.344082356057962
2.1389121376811597,4.3454029021336344
2.1395996376811595,4.3444124925768808
2.1402871376811596,4.3447426290957978
2.1409746376811598,4.3447426290957978
2.1416621376811595,4.3447426290957978
2.1423496376811597,4.3447426290957978
2.1430371376811594,4.3444124925768808
2.1437246376811596,4.3447426290957978
2.1444121376811598,4.3447426290957978
2.1450996376811595,4.3450727656147166
2.1457871376811597,4.3454029021336344
2.1464746376811594,4.3447426290957978
2.1471621376811596,4.344082356057962
2.1478496376811598,4.3444124925768808
2.1485371376811595,4.3447426290957978
2.1492246376811597,4.3450727656147166
2.1499121376811594,4.3447426290957978
2.1505996376811596,4.3450727656147166
2.1512871376811598,4.3447426290957978
2.1519746376811595,4.3450727656147166
2.1526621376811597,4.3454029021336344
2.1533496376811594,4.3450727656147166
2.1540371376811596,4.3450727656147166
2.1547246376811597,4.3444124925768808
2.1554121376811595,4.3450727656147166
2.1560996376811596,4.3450727656147166
2.1567871376811594,4.3454029021336344
2.1574746376811595,4.3447426290957978
2.1581621376811597,4.3444124925768808
2.1588496376811595,4.3450727656147166
2.1595371376811596,4.3447426290957978
2.1602246376811598,4.3450727656147166
2.1609121376811595,4.3450727656147166
2.1615996376811597,4.3447426290957978
2.1622871376811594,4.3450727656147166
2.1629746376811596,4.3450727656147166
2.1636621376811598,4.3450727656147166
2.1643496376811595,4.3444124925768808
2.1650371376811597,4.344082356057962
2.1657246376811594,4.3447426290957978
2.1664121376811596,4.3450727656147166
2.1670996376811598,4.3450727656147166
2.1677871376811595,4.3450727656147166
2.1684746376811597,4.3447426290957978
2.1691621376811594,4.3447426290957978
2.1698496376811596,4.3447426290957978
2.1705371376811597,4.3450727656147166
2.1712246376811595,4.3450727656147166
2.1719121376811596,4.3450727656147166
2.1725996376811594,4.3447426290957978
2.1732871376811596,4.3457330386525523
2.1739746376811597,4.3454029021336344
2.1746621376811595,4.3450727656147166
2.1753496376811596,4.3444124925768808
2.1760371376811598,4.3450727656147166
2.1767246376811595,4.3447426290957978
2.1774121376811597,4.3444124925768808
2.1780996376811594,4.344082356057962
2.1787871376811596,4.3450727656147166
2.1794746376811598,4.3450727656147166
2.1801621376811595,4.3447426290957978
2.1808496376811597,4.3444124925768808
2.1815371376811594,4.3444124925768808
2.1822246376811596,4.343752219539045
2.1829121376811598,4.3434220830201262
2.1835996376811595,4.3454029021336344
2.1842871376811597,4.3450727656147166
2.1849746376811594,4.3447426290957978
2.1856621376811596,4.3444124925768808
2.1863496376811598,4.3447426290957978
2.1870371376811595,4.3447426290957978
2.1877246376811597,4.3450727656147166
2.1884121376811594,4.3447426290957978
2.1890996376811596,4.3447426290957978
2.1897871376811597,4.3454029021336344
2.1904746376811595,4.344082356057962
2.1911621376811596,4.343752219539045
2.1918496376811594,4.344082356057962
2.1925371376811595,4.3444124925768808
2.1932246376811597,4.3444124925768808
2.1939121376811594,4.3444124925768808
2.1945996376811596,4.344082356057962
2.1952871376811598,4.3454029021336344
2.1959746376811595,4.3454029021336344
2.1966621376811597,4.3450727656147166
2.1973496376811594,4.3450727656147166
2.1980371376811596,4.3450727656147166
2.1987246376811598,4.3450727656147166
2.1994121376811595,4.3444124925768808
2.2000996376811597,4.3447426290957978
2.2007871376811594,4.3450727656147166
2.2014746376811596,4.3457330386525523
2.2021621376811598,4.3447426290957978
2.2028496376811595,4.3454029021336344
2.2035371376811597,4.3447426290957978
2.2042246376811594,4.3447426290957978
2.2049121376811596,4.3450727656147166
2.2055996376811597,4.344082356057962
2.2062871376811595,4.3447426290957978
2.2069746376811596,4.3450727656147166
2.2076621376811594,4.3447426290957978
2.2083496376811595,4.3450727656147166
2.2090371376811597,4.3447426290957978
2.2097246376811595,4.3444124925768808
2.2104121376811596,4.3447426290957978
2.2110996376811598,4.3450727656147166
2.2117871376811595,4.3457330386525523
2.2124746376811597,4.3450727656147166
2.2131621376811594,4.3444124925768808
2.2138496376811596,4.344082356057962
2.2145371376811598,4.3450727656147166
2.2152246376811595,4.3447426290957978
2.2159121376811597,4.3454029021336344
2.2165996376811594,4.3450727656147166
2.2172871376811596,4.3444124925768808
2.2179746376811598,4.3447426290957978
2.2186621376811595,4.3454029021336344
2.2193496376811597,4.3447426290957978
2.2200371376811594,4.3447426290957978
2.2207246376811596,4.3447426290957978
2.2214121376811597,4.3450727656147166
2.2220996376811595,4.3454029021336344
2.2227871376811597,4.3450727656147166
2.2234746376811594,4.3454029021336344
2.2241621376811596,4.3454029021336344
2.2248496376811597,4.3450727656147166
2.2255371376811595,4.3454029021336344
2.2262246376811596,4.3450727656147166
2.2269121376811598,4.3450727656147166
2.2275996376811595,4.3444124925768808
2.2282871376811597,4.3450727656147166
2.2289746376811594,4.3450727656147166
2.2296621376811596,4.3450727656147166
2.2303496376811598,4.3450727656147166
2.2310371376811595,4.3450727656147166
2.2317246376811597,4.3444124925768808
2.2324121376811594,4.3421015369444547
2.2330996376811596,4.3417714004255368
2.2337871376811598,4.3430919465012083
2.2344746376811595,4.3444124925768808
2.2351621376811597,4.3444124925768808
2.2358496376811594,4.3447426290957978
2.2365371376811596,4.3447426290957978
2.2372246376811598,4.3454029021336344
2.2379121376811595,4.3450727656147166
2.2385996376811597,4.344082356057962
2.2392871376811594,4.3454029021336344
2.2399746376811596,4.3450727656147166
2.2406621376811597,4.3454029021336344
2.2413496376811595,4.3450727656147166
2.2420371376811596,4.3450727656147166
2.2427246376811594,4.3450727656147166
2.2434121376811595,4.3450727656147166
2.2440996376811597,4.3450727656147166
2.2447871376811595,4.3450727656147166
2.2454746376811596,4.3447426290957978
2.2461621376811598,4.3447426290957978
2.2468496376811595,4.3447426290957978
2.2475371376811597,4.3447426290957978
2.2482246376811594,4.3450727656147166
2.2489121376811596,4.3447426290957978
2.2495996376811598,4.3447426290957978
2.2502871376811595,4.3444124925768808
2.2509746376811597,4.3450727656147166
2.2516621376811594,4.3450727656147166
2.2523496376811596,4.3454029021336344
2.2530371376811598,4.3450727656147166
2.2537246376811595,4.3450727656147166
2.2544121376811597,4.3447426290957978
2.2550996376811594,4.3447426290957978
2.2557871376811596,4.3450727656147166
2.2564746376811597,4.3450727656147166
2.2571621376811595,4.3447426290957978
2.2578496376811596,4.3447426290957978
2.2585371376811594,4.3444124925768808
2.2592246376811596,4.3447426290957978
2.2599121376811597,4.3450727656147166
2.2605996376811595,4.3450727656147166
2.2612871376811596,4.3447426290957978
2.2619746376811598,4.3457330386525523
2.2626621376811595,4.3454029021336344
2.2633496376811597,4.3450727656147166
2.2640371376811594,4.3454029021336344
2.2647246376811596,4.3450727656147166
2.2654121376811598,4.3447426290957978
2.2660996376811595,4.3454029021336344
2.2667871376811597,4.3454029021336344
2.2674746376811594,4.3450727656147166
2.2681621376811596,4.3454029021336344
2.2688496376811598,4.3454029021336344
2.2695371376811595,4.3457330386525523
2.2702246376811597,4.3447426290957978
2.2709121376811594,4.3444124925768808
2.2715996376811596,4.344082356057962
2.2722871376811598,4.344082356057962
2.2729746376811595,4.3457330386525523
2.2736621376811597,4.3454029021336344
2.2743496376811594,4.3447426290957978
2.2750371376811596,4.3454029021336344
2.2757246376811597,4.3450727656147166
2.2764121376811595,4.3450727656147166
2.2770996376811596,4.3454029021336344
2.2777871376811598,4.3457330386525523
2.2784746376811595,4.3454029021336344
2.2791621376811597,4.3450727656147166
2.2798496376811594,4.3454029021336344
2.2805371376811596,4.3447426290957978
2.2812246376811598,4.3450727656147166
2.2819121376811595,4.3447426290957978
2.2825996376811597,4.3450727656147166
2.2832871376811594,4.3447426290957978
2.2839746376811596,4.3450727656147166
2.2846621376811598,4.3454029021336344
2.2853496376811595,4.3454029021336344
2.2860371376811597,4.3450727656147166
2.2867246376811594,4.3447426290957978
2.2874121376811596,4.3454029021336344
2.2880996376811598,4.3454029021336344
2.2887871376811595,4.3454029021336344
2.2894746376811597,4.3454029021336344
2.2901621376811594,4.3457330386525523
2.2908496376811596,4.3454029021336344
2.2915371376811597,4.3450727656147166
2.2922246376811595,4.3454029021336344
2.2929121376811596,4.3450727656147166
2.2935996376811594,4.3450727656147166
2.2942871376811595,4.3447426290957978
2.2949746376811597,4.343752219539045
2.2956621376811595,4.3447426290957978
2.2963496376811596,4.3444124925768808
2.2970371376811598,4.3447426290957978
2.2977246376811595,4.3447426290957978
2.2984121376811597,4.3447426290957978
2.2990996376811594,4.3444124925768808
2.2997871376811596,4.3450727656147166
2.3004746376811598,4.3450727656147166
2.3011621376811595,4.3447426290957978
2.3018496376811597,4.3450727656147166
2.3025371376811594,4.3450727656147166
2.3032246376811596,4.3450727656147166
2.3039121376811598,4.3454029021336344
2.3045996376811595,4.3450727656147166
2.3052871376811597,4.3454029021336344
2.3059746376811594,4.3454029021336344
2.3066621376811596,4.3450727656147166
2.3073496376811597,4.3450727656147166
2.3080371376811595,4.3447426290957978
2.3087246376811597,4.3450727656147166
2.3094121376811594,4.3450727656147166
2.3100996376811596,4.3450727656147166
2.3107871376811597,4.3450727656147166
2.3114746376811595,4.3450727656147166
2.3121621376811596,4.3454029021336344
2.3128496376811598,4.3454029021336344
2.3135371376811595,4.3457330386525523
2.3142246376811597,4.3454029021336344
2.3149121376811594,4.3454029021336344
2.3155996376811596,4.3454029021336344
2.3162871376811598,4.3447426290957978
2.3169746376811595,4.3447426290957978
2.3176621376811597,4.3447426290957978
2.3183496376811594,4.3450727656147166
2.3190371376811596,4.3450727656147166
2.3197246376811598,4.3447426290957978
2.3204121376811595,4.3447426290957978
2.3210996376811597,4.3454029021336344
2.3217871376811594,4.3447426290957978
2.3224746376811596,4.3454029021336344
2.3231621376811598,4.3450727656147166
2.3238496376811595,4.3454029021336344
2.3245371376811597,4.3454029021336344
2.3252246376811594,4.3454029021336344
2.3259121376811596,4.3454029021336344
2.3265996376811597,4.3454029021336344
2.3272871376811595,4.3454029021336344
2.3279746376811596,4.3450727656147166
2.3286621376811598,4.3450727656147166
2.3293496376811595,4.3447426290957978
2.3300371376811597,4.3447426290957978
2.3307246376811595,4.344082356057962
2.3314121376811596,4.344082356057962
2.3320996376811598,4.3444124925768808
2.3327871376811595,4.3444124925768808
2.3334746376811597,4.344082356057962
2.3341621376811594,4.344082356057962
2.3348496376811596,4.3444124925768808
2.3355371376811598,4.343752219539045
2.3362246376811595,4.344082356057962
2.3369121376811597,4.3450727656147166
2.3375996376811594,4.3454029021336344
2.3382871376811596,4.3447426290957978
2.3389746376811598,4.3447426290957978
2.3396621376811595,4.3450727656147166
2.3403496376811597,4.3447426290957978
2.3410371376811594,4.3457330386525523
2.3417246376811596,4.3450727656147166
2.3424121376811597,4.3444124925768808
2.3430996376811595,4.3447426290957978
2.3437871376811596,4.3447426290957978
2.3444746376811594,4.3450727656147166
2.3451621376811596,4.3450727656147166
2.3458496376811597,4.3450727656147166
2.3465371376811595,4.3454029021336344
2.3472246376811596,4.3454029021336344
2.3479121376811598,4.3450727656147166
2.3485996376811595,4.3447426290957978
2.3492871376811597,4.3450727656147166
2.3499746376811594,4.3450727656147166
2.3506621376811596,4.344082356057962
2.3513496376811598,4.3450727656147166
2.3520371376811595,4.3450727656147166
2.3527246376811597,4.3450727656147166
2.3534121376811594,4.3447426290957978
2.3540996376811596,4.3444124925768808
2.3547871376811598,4.3450727656147166
2.3554746376811595,4.3447426290957978
2.3561621376811597,4.3450727656147166
2.3568496376811594,4.3450727656147166
2.3575371376811596,4.3454029021336344
2.3582246376811598,4.3454029021336344
2.3589121376811595,4.3450727656147166
2.3595996376811597,4.3450727656147166
2.3602871376811594,4.3454029021336344
2.3609746376811596,4.3454029021336344
2.3616621376811597,4.3457330386525523
2.3623496376811595,4.3450727656147166
2.3630371376811596,4.3454029021336344
2.3637246376811598,4.3450727656147166
2.3644121376811595,4.3450727656147166
2.3650996376811597,4.3450727656147166
2.3657871376811594,4.3450727656147166
2.3664746376811596,4.344082356057962
2.3671621376811598,4.3444124925768808
2.3678496376811595,4.3444124925768808
2.3685371376811597,4.3450727656147166
2.3692246376811594,4.3454029021336344
2.3699121376811596,4.3447426290957978
2.3705996376811598,4.3444124925768808
2.3712871376811595,4.3444124925768808
2.3719746376811597,4.344082356057962
2.3726621376811594,4.3444124925768808
2.3733496376811596,4.344082356057962
2.3740371376811598,4.3454029021336344
2.3747246376811595,4.3454029021336344
2.3754121376811597,4.3454029021336344
2.3760996376811594,4.3454029021336344
2.3767871376811596,4.3457330386525523
2.3774746376811597,4.3450727656147166
2.3781621376811595,4.3450727656147166
2.3788496376811596,4.3450727656147166
2.3795371376811594,4.3450727656147166
2.3802246376811595,4.3450727656147166
2.3809121376811597,4.3450727656147166
2.3815996376811595,4.3447426290957978
2.3822871376811596,4.3447426290957978
2.3829746376811598,4.3450727656147166
2.3836621376811595,4.3457330386525523
2.3843496376811597,4.3450727656147166
2.3850371376811594,4.3447426290957978
2.3857246376811596,4.3450727656147166
2.3864121376811598,4.3454029021336344
2.3870996376811595,4.3454029021336344
2.3877871376811597,4.3454029021336344
2.3884746376811594,4.3444124925768808
