#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A68AE9
#Date Time: 2020-01-24 12:49:25.191

Time (s),Channel 1 (V)
-1.2601624999999999,4.3638905471930407
-1.25925,4.3648809567497944
-1.2583374999999999,4.3648809567497944
-1.257425,4.3632302741552049
-1.2565124999999999,4.3648809567497944
-1.2556,4.3648809567497944
-1.2546875,4.3655412297876302
-1.2537749999999999,4.3655412297876302
-1.2528625,4.3645508202308765
-1.2519499999999999,4.3642206837119586
-1.2510375,4.3638905471930407
-1.2501249999999999,4.3638905471930407
-1.2492125000000001,4.3645508202308765
-1.2483,4.3648809567497944
-1.2473874999999999,4.3645508202308765
-1.246475,4.3629001376362861
-1.2455624999999999,4.3645508202308765
-1.24465,4.3652110932687123
-1.2437374999999999,4.3645508202308765
-1.2428249999999998,4.3638905471930407
-1.2419125,4.3638905471930407
-1.2409999999999999,4.3645508202308765
-1.2400875,4.3638905471930407
-1.2391749999999999,4.3638905471930407
-1.2382625,4.3642206837119586
-1.2373499999999999,4.3632302741552049
-1.2364374999999999,4.3625700011173691
-1.235525,4.3609193185227788
-1.2346124999999999,4.3619097280795325
-1.2337,4.3622398645984504
-1.2327874999999999,4.3632302741552049
-1.2318750000000001,4.3648809567497944
-1.2309625,4.3645508202308765
-1.2300499999999999,4.3642206837119586
-1.2291375,4.3642206837119586
-1.2282249999999999,4.3645508202308765
-1.2273125,4.3645508202308765
-1.2263999999999999,4.3629001376362861
-1.2254874999999998,4.3629001376362861
-1.224575,4.3622398645984504
-1.2236624999999999,4.3619097280795325
-1.22275,4.3635604106741219
-1.2218374999999999,4.3642206837119586
-1.220925,4.3645508202308765
-1.2200124999999999,4.3642206837119586
-1.2190999999999999,4.3645508202308765
-1.2181875,4.3642206837119586
-1.2172749999999999,4.3638905471930407
-1.2163625,4.3642206837119586
-1.2154499999999999,4.3638905471930407
-1.2145375,4.3629001376362861
-1.213625,4.3632302741552049
-1.2127124999999999,4.3629001376362861
-1.2118,4.3645508202308765
-1.2108874999999999,4.3642206837119586
-1.209975,4.3645508202308765
-1.2090624999999999,4.3645508202308765
-1.2081500000000001,4.3645508202308765
-1.2072375,4.3645508202308765
-1.2063249999999999,4.3642206837119586
-1.2054125,4.3642206837119586
-1.2044999999999999,4.3632302741552049
-1.2035875,4.3629001376362861
-1.2026749999999999,4.3625700011173691
-1.2017624999999998,4.3622398645984504
-1.20085,4.3629001376362861
-1.1999374999999999,4.3625700011173691
-1.199025,4.3625700011173691
-1.1981124999999999,4.3632302741552049
-1.1972,4.3638905471930407
-1.1962874999999999,4.3638905471930407
-1.1953749999999999,4.3632302741552049
-1.1944625,4.3632302741552049
-1.1935499999999999,4.3629001376362861
-1.1926375,4.3635604106741219
-1.1917249999999999,4.3638905471930407
-1.1908125000000001,4.3622398645984504
-1.1899,4.3642206837119586
-1.1889874999999999,4.3642206837119586
-1.188075,4.3642206837119586
-1.1871624999999999,4.3638905471930407
-1.18625,4.3642206837119586
-1.1853374999999999,4.3635604106741219
-1.1844250000000001,4.3635604106741219
-1.1835125,4.3638905471930407
-1.1825999999999999,4.3638905471930407
-1.1816875,4.3638905471930407
-1.1807749999999999,4.3635604106741219
-1.1798625,4.3622398645984504
-1.1789499999999999,4.3642206837119586
-1.1780374999999998,4.3645508202308765
-1.177125,4.3642206837119586
-1.1762124999999999,4.3645508202308765
-1.1753,4.3638905471930407
-1.1743874999999999,4.3638905471930407
-1.173475,4.3635604106741219
-1.1725625,4.3638905471930407
-1.1716499999999999,4.3645508202308765
-1.1707375,4.3645508202308765
-1.1698249999999999,4.3642206837119586
-1.1689125,4.3635604106741219
-1.1679999999999999,4.3612494550416967
-1.1670875000000001,4.3625700011173691
-1.166175,4.3629001376362861
-1.1652624999999999,4.3629001376362861
-1.16435,4.3625700011173691
-1.1634374999999999,4.3622398645984504
-1.162525,4.3638905471930407
-1.1616124999999999,4.3645508202308765
-1.1606999999999998,4.3642206837119586
-1.1597875,4.3632302741552049
-1.1588749999999999,4.3629001376362861
-1.1579625,4.3612494550416967
-1.1570499999999999,4.3622398645984504
-1.1561375,4.3622398645984504
-1.1552249999999999,4.3619097280795325
-1.1543124999999999,4.3629001376362861
-1.1534,4.3635604106741219
-1.1524874999999999,4.3635604106741219
-1.151575,4.3638905471930407
-1.1506624999999999,4.3635604106741219
-1.14975,4.3638905471930407
-1.1488375,4.3638905471930407
-1.1479249999999999,4.3638905471930407
-1.1470125,4.3625700011173691
-1.1460999999999999,4.3632302741552049
-1.1451875,4.3638905471930407
-1.1442749999999999,4.3632302741552049
-1.1433625000000001,4.3638905471930407
-1.14245,4.3638905471930407
-1.1415374999999999,4.3638905471930407
-1.140625,4.3638905471930407
-1.1397124999999999,4.3638905471930407
-1.1388,4.3642206837119586
-1.1378874999999999,4.3642206837119586
-1.1369749999999998,4.3645508202308765
-1.1360625,4.3642206837119586
-1.1351499999999999,4.3625700011173691
-1.1342375,4.3638905471930407
-1.1333249999999999,4.3642206837119586
-1.1324125,4.3638905471930407
-1.1315,4.3638905471930407
-1.1305874999999999,4.3638905471930407
-1.129675,4.3642206837119586
-1.1287624999999999,4.3642206837119586
-1.12785,4.3642206837119586
-1.1269374999999999,4.3642206837119586
-1.1260250000000001,4.3642206837119586
-1.1251125,4.3638905471930407
-1.1241999999999999,4.3632302741552049
-1.1232875,4.3615795915606146
-1.1223749999999999,4.3642206837119586
-1.1214625,4.3638905471930407
-1.1205499999999999,4.3642206837119586
-1.1196374999999998,4.3638905471930407
-1.118725,4.3638905471930407
-1.1178124999999999,4.3642206837119586
-1.1169,4.3638905471930407
-1.1159874999999999,4.3638905471930407
-1.115075,4.3638905471930407
-1.1141624999999999,4.3635604106741219
-1.1132499999999999,4.3619097280795325
-1.1123375,4.3635604106741219
-1.1114249999999999,4.3632302741552049
-1.1105125,4.3635604106741219
-1.1095999999999999,4.3642206837119586
-1.1086875,4.3638905471930407
-1.107775,4.3638905471930407
-1.1068624999999999,4.3642206837119586
-1.10595,4.3642206837119586
-1.1050374999999999,4.3642206837119586
-1.104125,4.3638905471930407
-1.1032124999999999,4.3655412297876302
-1.1023000000000001,4.3648809567497944
-1.1013875,4.3665316393443838
-1.1004749999999999,4.3648809567497944
-1.0995625,4.3642206837119586
-1.0986499999999999,4.3638905471930407
-1.0977375,4.3638905471930407
-1.0968249999999999,4.3629001376362861
-1.0959124999999998,4.3619097280795325
-1.095,4.3629001376362861
-1.0940874999999999,4.3632302741552049
-1.093175,4.3629001376362861
-1.0922624999999999,4.3629001376362861
-1.09135,4.3625700011173691
-1.0904374999999999,4.3605891820038609
-1.0895249999999999,4.3605891820038609
-1.0886125,4.3612494550416967
-1.0876999999999999,4.3622398645984504
-1.0867875,4.3638905471930407
-1.0858749999999999,4.3632302741552049
-1.0849625000000001,4.3635604106741219
-1.08405,4.3638905471930407
-1.0831374999999999,4.3638905471930407
-1.082225,4.3635604106741219
-1.0813124999999999,4.3629001376362861
-1.0804,4.3625700011173691
-1.0794874999999999,4.3612494550416967
-1.0785750000000001,4.3632302741552049
-1.0776625,4.3632302741552049
-1.0767499999999999,4.3632302741552049
-1.0758375,4.3632302741552049
-1.0749249999999999,4.3638905471930407
-1.0740125,4.3632302741552049
-1.0730999999999999,4.3632302741552049
-1.0721874999999998,4.3635604106741219
-1.071275,4.3635604106741219
-1.0703624999999999,4.3635604106741219
-1.06945,4.3638905471930407
-1.0685374999999999,4.3615795915606146
-1.067625,4.3632302741552049
-1.0667125,4.3632302741552049
-1.0657999999999999,4.3632302741552049
-1.0648875,4.3632302741552049
-1.0639749999999999,4.3625700011173691
-1.0630625,4.3629001376362861
-1.0621499999999999,4.3625700011173691
-1.0612375000000001,4.3632302741552049
-1.060325,4.3635604106741219
-1.0594124999999999,4.3632302741552049
-1.0585,4.3635604106741219
-1.0575874999999999,4.3619097280795325
-1.056675,4.3632302741552049
-1.0557624999999999,4.3632302741552049
-1.0548499999999998,4.3622398645984504
-1.0539375,4.3612494550416967
-1.0530249999999999,4.3619097280795325
-1.0521125,4.3632302741552049
-1.0511999999999999,4.3632302741552049
-1.0502875,4.3632302741552049
-1.0493749999999999,4.3638905471930407
-1.0484624999999999,4.3638905471930407
-1.04755,4.3635604106741219
-1.0466374999999999,4.3632302741552049
-1.045725,4.3615795915606146
-1.0448124999999999,4.3635604106741219
-1.0439000000000001,4.3635604106741219
-1.0429875,4.3632302741552049
-1.0420749999999999,4.3625700011173691
-1.0411625,4.3619097280795325
-1.0402499999999999,4.3615795915606146
-1.0393375,4.3612494550416967
-1.0384249999999999,4.3615795915606146
-1.0375125000000001,4.3615795915606146
-1.0366,4.3629001376362861
-1.0356874999999999,4.3632302741552049
-1.034775,4.3615795915606146
-1.0338624999999999,4.3638905471930407
-1.03295,4.3638905471930407
-1.0320374999999999,4.3632302741552049
-1.0311249999999998,4.3632302741552049
-1.0302125,4.3629001376362861
-1.0292999999999999,4.3625700011173691
-1.0283875,4.3622398645984504
-1.0274749999999999,4.3619097280795325
-1.0265625,4.3619097280795325
-1.02565,4.3619097280795325
-1.0247374999999999,4.3615795915606146
-1.023825,4.3605891820038609
-1.0229124999999999,4.3592686359281885
-1.022,4.3609193185227788
-1.0210874999999999,4.3609193185227788
-1.0201750000000001,4.3619097280795325
-1.0192625,4.3619097280795325
-1.0183499999999999,4.3619097280795325
-1.0174375,4.3622398645984504
-1.0165249999999999,4.3622398645984504
-1.0156125,4.3619097280795325
-1.0146999999999999,4.3619097280795325
-1.0137874999999998,4.3619097280795325
-1.012875,4.3622398645984504
-1.0119624999999999,4.360259045484943
-1.01105,4.3625700011173691
-1.0101374999999999,4.3629001376362861
-1.009225,4.3629001376362861
-1.0083124999999999,4.3629001376362861
-1.0073999999999999,4.3629001376362861
-1.0064875,4.3625700011173691
-1.0055749999999999,4.3622398645984504
-1.0046625,4.3619097280795325
-1.0037499999999999,4.3609193185227788
-1.0028375,4.3615795915606146
-1.001925,4.3622398645984504
-1.0010124999999999,4.3605891820038609
-1.0001,4.3619097280795325
-0.9991874999999999,4.3622398645984504
-0.99827500000000002,4.3622398645984504
-0.99736249999999993,4.3619097280795325
-0.99645000000000006,4.3622398645984504
-0.99553749999999996,4.3625700011173691
-0.99462499999999987,4.3615795915606146
-0.9937125,4.3622398645984504
-0.9927999999999999,4.3625700011173691
-0.99188750000000003,4.3625700011173691
-0.99097499999999994,4.3629001376362861
-0.99006249999999985,4.3609193185227788
-0.98914999999999997,4.3625700011173691
-0.98823749999999988,4.3625700011173691
-0.98732500000000001,4.3622398645984504
-0.98641249999999991,4.3625700011173691
-0.98550000000000004,4.3622398645984504
-0.98458749999999995,4.3625700011173691
-0.98367499999999986,4.3625700011173691
-0.98276249999999998,4.3625700011173691
-0.98184999999999989,4.3622398645984504
-0.98093750000000002,4.3622398645984504
-0.98002499999999992,4.3615795915606146
-0.97911250000000005,4.3605891820038609
-0.97819999999999996,4.3619097280795325
-0.97728749999999986,4.3619097280795325
-0.97637499999999999,4.3619097280795325
-0.9754624999999999,4.3622398645984504
-0.97455000000000003,4.3622398645984504
-0.97363749999999993,4.3619097280795325
-0.97272500000000006,4.3619097280795325
-0.97181249999999997,4.3619097280795325
-0.97089999999999987,4.3622398645984504
-0.9699875,4.3619097280795325
-0.96907499999999991,4.3619097280795325
-0.96816250000000004,4.3619097280795325
-0.96724999999999994,4.360259045484943
-0.96633749999999985,4.3622398645984504
-0.96542499999999998,4.3619097280795325
-0.96451249999999988,4.3622398645984504
-0.96360000000000001,4.3619097280795325
-0.96268749999999992,4.3605891820038609
-0.96177500000000005,4.3609193185227788
-0.96086249999999995,4.3622398645984504
-0.95994999999999986,4.3619097280795325
-0.95903749999999999,4.3622398645984504
-0.95812499999999989,4.3619097280795325
-0.95721250000000002,4.3619097280795325
-0.95629999999999993,4.3609193185227788
-0.95538750000000006,4.3629001376362861
-0.95447499999999996,4.3629001376362861
-0.95356249999999987,4.3619097280795325
-0.95265,4.3619097280795325
-0.9517374999999999,4.3615795915606146
-0.95082500000000003,4.3622398645984504
-0.94991249999999994,4.3622398645984504
-0.94899999999999984,4.3622398645984504
-0.94808749999999997,4.3625700011173691
-0.94717499999999988,4.3619097280795325
-0.94626250000000001,4.3619097280795325
-0.94534999999999991,4.3599289089660243
-0.94443750000000004,4.3619097280795325
-0.94352499999999995,4.3619097280795325
-0.94261249999999985,4.3619097280795325
-0.94169999999999998,4.3622398645984504
-0.94078749999999989,4.3622398645984504
-0.93987500000000002,4.3622398645984504
-0.93896249999999992,4.3622398645984504
-0.93805000000000005,4.3615795915606146
-0.93713749999999996,4.3612494550416967
-0.93622499999999986,4.3615795915606146
-0.93531249999999999,4.360259045484943
-0.9343999999999999,4.3599289089660243
-0.93348750000000003,4.3619097280795325
-0.93257499999999993,4.3612494550416967
-0.93166250000000006,4.3612494550416967
-0.93074999999999997,4.3609193185227788
-0.92983749999999987,4.3605891820038609
-0.928925,4.360259045484943
-0.92801249999999991,4.3612494550416967
-0.92710000000000004,4.3625700011173691
-0.92618749999999994,4.3622398645984504
-0.92527499999999985,4.3619097280795325
-0.92436249999999998,4.3615795915606146
-0.92344999999999988,4.3615795915606146
-0.92253750000000001,4.3592686359281885
-0.92162499999999992,4.3609193185227788
-0.92071250000000004,4.3622398645984504
-0.91979999999999995,4.3619097280795325
-0.91888749999999986,4.3612494550416967
-0.91797499999999999,4.360259045484943
-0.91706249999999989,4.360259045484943
-0.91615000000000002,4.3619097280795325
-0.91523749999999993,4.3622398645984504
-0.91432500000000005,4.3612494550416967
-0.91341249999999996,4.3615795915606146
-0.91249999999999987,4.3612494550416967
-0.9115875,4.3612494550416967
-0.9106749999999999,4.3595987724471073
-0.90976250000000003,4.3622398645984504
-0.90884999999999994,4.3622398645984504
-0.90793749999999984,4.3622398645984504
-0.90702499999999997,4.3625700011173691
-0.90611249999999988,4.3622398645984504
-0.9052,4.3615795915606146
-0.90428749999999991,4.3619097280795325
-0.90337500000000004,4.3619097280795325
-0.90246249999999995,4.3619097280795325
-0.90154999999999985,4.3619097280795325
-0.90063749999999998,4.360259045484943
-0.89972499999999989,4.3619097280795325
-0.89881250000000001,4.3615795915606146
-0.89789999999999992,4.3622398645984504
-0.89698750000000005,4.3622398645984504
-0.89607499999999995,4.3622398645984504
-0.89516249999999986,4.3625700011173691
-0.89424999999999999,4.3622398645984504
-0.8933374999999999,4.3619097280795325
-0.89242500000000002,4.3615795915606146
-0.89151249999999993,4.3622398645984504
-0.89060000000000006,4.3622398645984504
-0.88968749999999996,4.3605891820038609
-0.88877499999999987,4.3615795915606146
-0.8878625,4.3619097280795325
-0.88694999999999991,4.3622398645984504
-0.88603750000000003,4.3622398645984504
-0.88512499999999994,4.3622398645984504
-0.88421249999999985,4.3622398645984504
-0.88329999999999997,4.3619097280795325
-0.88238749999999988,4.3622398645984504
-0.88147500000000001,4.3619097280795325
-0.88056249999999991,4.3622398645984504
-0.87965000000000004,4.3622398645984504
-0.87873749999999995,4.3619097280795325
-0.87782499999999986,4.3595987724471073
-0.87691249999999998,4.3612494550416967
-0.87599999999999989,4.3615795915606146
-0.87508750000000002,4.3605891820038609
-0.87417499999999992,4.3609193185227788
-0.87326250000000005,4.3622398645984504
-0.87234999999999996,4.3622398645984504
-0.87143749999999986,4.3619097280795325
-0.87052499999999999,4.3619097280795325
-0.8696124999999999,4.3612494550416967
-0.86870000000000003,4.3605891820038609
-0.86778749999999993,4.3599289089660243
-0.86687500000000006,4.3579480898525169
-0.86596249999999997,4.3595987724471073
-0.86504999999999987,4.360259045484943
-0.8641375,4.360259045484943
-0.86322499999999991,4.3605891820038609
-0.86231250000000004,4.3622398645984504
-0.86139999999999994,4.3619097280795325
-0.86048749999999985,4.3619097280795325
-0.85957499999999998,4.3625700011173691
-0.85866249999999988,4.3622398645984504
-0.85775000000000001,4.3622398645984504
-0.85683749999999992,4.360259045484943
-0.85592500000000005,4.3619097280795325
-0.85501249999999995,4.3622398645984504
-0.85409999999999986,4.3619097280795325
-0.85318749999999999,4.3612494550416967
-0.85227499999999989,4.3619097280795325
-0.85136250000000002,4.3619097280795325
-0.85044999999999993,4.3619097280795325
-0.84953750000000006,4.3619097280795325
-0.84862499999999996,4.3622398645984504
-0.84771249999999987,4.3619097280795325
-0.8468,4.3622398645984504
-0.8458874999999999,4.3619097280795325
-0.84497500000000003,4.3599289089660243
-0.84406249999999994,4.3612494550416967
-0.84314999999999984,4.3622398645984504
-0.84223749999999997,4.3609193185227788
-0.84132499999999988,4.3609193185227788
-0.84041250000000001,4.3612494550416967
-0.83949999999999991,4.3619097280795325
-0.83858750000000004,4.3619097280795325
-0.83767499999999995,4.3612494550416967
-0.83676249999999985,4.3609193185227788
-0.83584999999999998,4.3612494550416967
-0.83493749999999989,4.3615795915606146
-0.83402500000000002,4.360259045484943
-0.83311249999999992,4.3619097280795325
-0.83220000000000005,4.3625700011173691
-0.83128749999999996,4.3619097280795325
-0.83037499999999986,4.3609193185227788
-0.82946249999999999,4.3605891820038609
